time,open,high,low,close,volume
2023-09-21 15:30:00,259.9049987792969,260.2590026855469,255.22000122070312,256.9399108886719,24225850
2023-09-21 16:00:00,256.94500732421875,257.6700134277344,255.3699951171875,255.64999389648438,9062584
2023-09-22 11:30:00,257.3999938964844,257.7887878417969,252.1300048828125,255.1999969482422,50908939
2023-09-22 13:30:00,255.22850036621094,255.90989685058594,249.6300048828125,249.64999389648438,26694571
2023-09-22 15:30:00,249.6533966064453,250.44000244140625,245.4600067138672,247.2899932861328,35621234
2023-09-22 16:00:00,247.3000030517578,247.54820251464844,244.47999572753906,244.74000549316406,10619438
2023-09-25 11:30:00,243.3800048828125,246.17999267578125,238.30999755859375,244.72000122070312,54109968
2023-09-25 13:30:00,244.72999572753906,247.07000732421875,244.5500946044922,245.22000122070312,23317045
2023-09-25 15:30:00,245.27000427246094,246.5399932861328,244.02000427246094,245.8300018310547,18311123
2023-09-25 16:00:00,245.8300018310547,247.10000610351562,245.41000366210938,247.05999755859375,6679752
2023-09-26 11:30:00,242.97999572753906,249.5500030517578,241.66009521484375,246.9398956298828,50476215
2023-09-26 13:30:00,246.93629455566406,248.64630126953125,244.97000122070312,245.0500030517578,21445330
2023-09-26 15:30:00,245.07000732421875,245.4499053955078,242.9199981689453,243.72000122070312,21498225
2023-09-26 16:00:00,243.75999450683594,244.67999267578125,243.56100463867188,244.1300048828125,6252970
2023-09-27 11:30:00,244.26199340820312,245.3300018310547,240.7301025390625,242.5699005126953,50946455
2023-09-27 13:30:00,242.55499267578125,242.92999267578125,234.5800018310547,234.97500610351562,35841809
2023-09-27 15:30:00,234.95010375976562,242.29989624023438,234.74000549316406,241.5,37668518
2023-09-27 16:00:00,241.4521026611328,241.9698944091797,239.52149963378906,240.47999572753906,9467288
2023-09-28 11:30:00,240.02000427246094,244.10000610351562,238.64999389648438,244.0800018310547,49184807
2023-09-28 13:30:00,244.0800018310547,247.5500030517578,243.860107421875,246.08990478515625,33375477
2023-09-28 15:30:00,246.08999633789062,247.14999389648438,244.2200927734375,246.19180297851562,22332727
2023-09-28 16:00:00,246.2100067138672,247.0,244.55999755859375,246.3699951171875,9815247
2023-09-29 11:30:00,250.0,254.6699981689453,248.60000610351562,251.28599548339844,58597887
2023-09-29 13:30:00,251.30999755859375,252.6300048828125,248.0,249.23500061035156,29457783
2023-09-29 15:30:00,249.2100067138672,250.60000610351562,246.35000610351562,250.0399932861328,28517925
2023-09-29 16:00:00,250.05799865722656,251.14999389648438,249.5301055908203,250.22999572753906,8616112
2023-10-02 11:30:00,244.80999755859375,254.19000244140625,242.6199951171875,254.07000732421875,60435006
2023-10-02 13:30:00,254.07000732421875,254.2799072265625,248.52999877929688,250.2899932861328,29791990
2023-10-02 15:30:00,250.32000732421875,250.60000610351562,247.8800048828125,249.98989868164062,23173911
2023-10-02 16:00:00,249.9700927734375,251.75,249.8350067138672,251.61720275878906,7312341
2023-10-03 11:30:00,248.61000061035156,250.02000427246094,244.4499969482422,246.8699951171875,50026421
2023-10-03 13:30:00,246.86000061035156,249.74000549316406,246.25,247.8300018310547,22284937
2023-10-03 15:30:00,247.85000610351562,248.36990356445312,245.47000122070312,245.58999633789062,19230027
2023-10-03 16:00:00,245.5800018310547,246.86500549316406,245.19000244140625,246.6300048828125,7477637
2023-10-04 11:30:00,248.13999938964844,256.989990234375,247.60000610351562,255.94000244140625,62031053
2023-10-04 13:30:00,255.9499969482422,258.45989990234375,255.30999755859375,257.1300048828125,26226439
2023-10-04 15:30:00,257.1499938964844,260.5198974609375,256.4100036621094,260.05999755859375,24925547
2023-10-04 16:00:00,260.0799865722656,261.8599853515625,259.95001220703125,261.260009765625,11828902
2023-10-05 11:30:00,260.0,263.6000061035156,256.25,258.0415954589844,58628179
2023-10-05 13:30:00,258.0400085449219,260.1000061035156,257.23419189453125,259.48199462890625,25870727
2023-10-05 15:30:00,259.4700012207031,262.3900146484375,259.010009765625,260.7715148925781,25075554
2023-10-05 16:00:00,260.7699890136719,261.1499938964844,259.82000732421875,260.1000061035156,7225859
2023-10-06 11:30:00,253.97999572753906,255.50379943847656,250.64999389648438,254.16000366210938,58106344
2023-10-06 13:30:00,254.1999969482422,260.2799987792969,254.125,259.7893981933594,28573303
2023-10-06 15:30:00,259.79998779296875,261.6499938964844,258.760009765625,261.3799133300781,22018080
2023-10-06 16:00:00,261.3599853515625,261.3800048828125,260.260009765625,260.54998779296875,6859176
2023-10-09 11:30:00,255.30999755859375,256.6199951171875,252.0500030517578,253.77999877929688,43446927
2023-10-09 13:30:00,253.7899932861328,255.8800048828125,253.0800018310547,255.77999877929688,20125692
2023-10-09 15:30:00,255.80999755859375,261.0400085449219,255.77439880371094,260.73748779296875,28229050
2023-10-09 16:00:00,260.7300109863281,261.3599853515625,259.2001037597656,259.6199951171875,7921383
2023-10-10 11:30:00,257.75,268.7300109863281,257.6499938964844,268.375,58744645
2023-10-10 13:30:00,268.3999938964844,268.94000244140625,262.8900146484375,264.3800048828125,29966658
2023-10-10 15:30:00,264.3800048828125,265.6099853515625,262.79998779296875,264.239990234375,24877082
2023-10-10 16:00:00,264.25,264.5400085449219,263.3399963378906,263.55999755859375,6988772
2023-10-11 11:30:00,266.20001220703125,268.6000061035156,263.0799865722656,264.1600036621094,49985507
2023-10-11 13:30:00,264.1600036621094,264.75,261.0400085449219,261.9695129394531,24435361
2023-10-11 15:30:00,261.95001220703125,264.1300048828125,260.8999938964844,263.2650146484375,20302247
2023-10-11 16:00:00,263.239990234375,263.8800048828125,262.9200134277344,262.95001220703125,6099867
2023-10-12 11:30:00,262.9200134277344,265.4100036621094,260.95001220703125,263.2200012207031,47823297
2023-10-12 13:30:00,263.239990234375,265.3900146484375,259.6400146484375,259.7699890136719,26776140
2023-10-12 15:30:00,259.760009765625,260.4100036621094,256.6307067871094,258.30999755859375,27997079
2023-10-12 16:00:00,258.30999755859375,259.739990234375,258.239990234375,258.90399169921875,6735751
2023-10-13 11:30:00,258.8999938964844,259.6000061035156,253.02000427246094,253.49000549316406,48455095
2023-10-13 13:30:00,253.50999450683594,254.39939880371094,251.52000427246094,251.52659606933594,22629272
2023-10-13 15:30:00,251.52999877929688,252.47999572753906,250.22000122070312,251.40499877929688,21038473
2023-10-13 16:00:00,251.42999267578125,251.6999969482422,250.22000122070312,251.1300048828125,7383274
2023-10-16 11:30:00,250.0500030517578,254.1699981689453,248.47999572753906,252.41000366210938,41699862
2023-10-16 13:30:00,252.36000061035156,253.37989807128906,250.82000732421875,251.9499053955078,18575269
2023-10-16 15:30:00,251.9600067138672,255.39990234375,251.7100067138672,255.0,20355568
2023-10-16 16:00:00,255.0,255.2277069091797,253.67999267578125,253.97000122070312,5826028
2023-10-17 11:30:00,250.10000610351562,254.37600708007812,247.0800018310547,253.82220458984375,42441870
2023-10-17 13:30:00,253.83999633789062,257.1830139160156,253.39999389648438,254.41000366210938,24086385
2023-10-17 15:30:00,254.40379333496094,256.218994140625,253.67250061035156,254.9199981689453,19040425
2023-10-17 16:00:00,254.9600067138672,255.05999755859375,253.9199981689453,254.85000610351562,5717077
2023-10-18 11:30:00,252.6999969482422,254.6300048828125,247.0709991455078,248.0164031982422,41959614
2023-10-18 13:30:00,248.0,248.7198944091797,243.01600646972656,245.24159240722656,32026848
2023-10-18 15:30:00,245.23590087890625,245.2799072265625,242.0800018310547,242.79100036621094,24446735
2023-10-18 16:00:00,242.8300018310547,243.47999572753906,242.32000732421875,242.5500030517578,8220744
2023-10-19 11:30:00,225.9499969482422,230.61000061035156,218.6699981689453,220.08999633789062,84709739
2023-10-19 13:30:00,220.07000732421875,222.5,219.02000427246094,222.02999877929688,34554222
2023-10-19 15:30:00,221.0500030517578,221.13999938964844,216.77999877929688,218.52000427246094,34658530
2023-10-19 16:00:00,218.57000732421875,221.0,217.30999755859375,220.11000061035156,11573432
2023-10-20 11:30:00,217.00999450683594,218.860595703125,211.32000732421875,211.639892578125,61974031
2023-10-20 13:30:00,211.63999938964844,215.75,210.4199981689453,215.3520050048828,37334118
2023-10-20 15:30:00,215.3800048828125,215.72000122070312,211.33999633789062,212.81919860839844,25606988
2023-10-20 16:00:00,212.80999755859375,213.3199005126953,211.65499877929688,211.92999267578125,9524762
2023-10-23 11:30:00,210.0,215.39999389648438,202.50999450683594,215.35000610351562,74780561
2023-10-23 13:30:00,215.3300018310547,216.97999572753906,212.94000244140625,213.639892578125,36450192
2023-10-23 15:30:00,213.61000061035156,215.41000366210938,211.4199981689453,211.88999938964844,27478856
2023-10-23 16:00:00,211.8699951171875,212.75999450683594,211.4199981689453,212.02999877929688,8194056
2023-10-24 11:30:00,216.5,222.0500030517578,214.82139587402344,216.4949951171875,59592516
2023-10-24 13:30:00,216.47999572753906,217.8300018310547,214.11000061035156,217.7050018310547,27887858
2023-10-24 15:30:00,217.6649932861328,218.32000732421875,215.67999267578125,216.02999877929688,21162621
2023-10-24 16:00:00,216.0500030517578,216.94000244140625,215.89999389648438,216.55999755859375,6591954
2023-10-25 11:30:00,215.8800048828125,220.10000610351562,214.25999450683594,218.67010498046875,49852082
2023-10-25 13:30:00,218.70989990234375,218.8800048828125,214.1199951171875,214.49000549316406,24011143
2023-10-25 15:30:00,214.47000122070312,215.77000427246094,212.85000610351562,213.26600646972656,21850528
2023-10-25 16:00:00,213.27000427246094,213.83999633789062,212.1999969482422,212.39999389648438,6911629
2023-10-26 11:30:00,211.32000732421875,214.8000030517578,207.1199951171875,208.82240295410156,52353822
2023-10-26 13:30:00,208.83999633789062,209.47000122070312,204.8800048828125,205.8419952392578,28591143
2023-10-26 15:30:00,205.8300018310547,209.5699005126953,205.22999572753906,207.77000427246094,21491500
2023-10-26 16:00:00,207.75,207.7899932861328,205.2899932861328,205.6699981689453,8899208
2023-10-27 11:30:00,210.60000610351562,214.63999938964844,203.38999938964844,210.07000732421875,47021952
2023-10-27 13:30:00,210.0800018310547,214.1999969482422,205.4499969482422,208.08999633789062,19591642
2023-10-27 15:30:00,208.0850067138672,208.3863983154297,205.77000427246094,207.3800048828125,18820080
2023-10-27 16:00:00,207.35000610351562,207.75999450683594,205.9499969482422,207.32989501953125,6696227
2023-10-30 11:30:00,209.27999877929688,211.35000610351562,193.3699951171875,198.33990478515625,61545078
2023-10-30 13:30:00,198.31629943847656,203.0500030517578,191.25,196.5850067138672,33260542
2023-10-30 15:30:00,196.61810302734375,198.88999938964844,195.55999755859375,198.101806640625,28238690
2023-10-30 16:00:00,198.10000610351562,198.22000122070312,196.92999267578125,197.27000427246094,9325300
2023-10-31 11:30:00,196.1199951171875,201.16000366210938,194.07000732421875,196.5500030517578,58455751
2023-10-31 13:30:00,196.57000732421875,199.75,196.5,199.75,23062450
2023-10-31 15:30:00,199.74000549316406,202.8000030517578,199.44009399414062,201.69500732421875,25759318
2023-10-31 16:00:00,201.6999969482422,201.6999969482422,200.35000610351562,200.8300018310547,6980022
2023-11-01 11:30:00,204.0399932861328,204.72999572753906,197.85000610351562,198.87010192871094,51052046
2023-11-01 13:30:00,198.8699951171875,202.22999572753906,198.74009704589844,201.07949829101562,23066062
2023-11-01 15:30:00,201.06959533691406,204.8800048828125,199.86000061035156,204.16000366210938,33026546
2023-11-01 16:00:00,204.13999938964844,205.99000549316406,203.92999267578125,205.6999969482422,10095739
2023-11-02 11:30:00,212.97000122070312,219.19000244140625,211.4499969482422,216.1387939453125,62343568
2023-11-02 13:30:00,216.12139892578125,218.1199951171875,215.6300048828125,216.94000244140625,26810525
2023-11-02 15:30:00,216.9499969482422,219.1999969482422,216.6199951171875,217.69009399414062,21642909
2023-11-02 16:00:00,217.68499755859375,218.63999938964844,217.1999969482422,218.52999877929688,9227487
2023-11-03 11:30:00,221.14999389648438,226.37010192871094,219.77000427246094,219.99000549316406,59821616
2023-11-03 13:30:00,220.02999877929688,221.66000366210938,218.5,219.3332061767578,27208608
2023-11-03 15:30:00,219.33999633789062,220.82000732421875,218.39999389648438,219.40069580078125,21021842
2023-11-03 16:00:00,219.39999389648438,220.16990661621094,218.64999389648438,219.9499969482422,8301320
2023-11-06 11:30:00,223.97999572753906,226.32000732421875,219.0500030517578,220.47999572753906,53036179
2023-11-06 13:30:00,220.47000122070312,220.75,215.0,215.80999755859375,28385147
2023-11-06 15:30:00,215.82989501953125,219.4199981689453,215.00999450683594,219.3000030517578,25461549
2023-11-06 16:00:00,219.30999755859375,219.76589965820312,218.6999969482422,219.32000732421875,7503827
2023-11-07 11:30:00,219.97999572753906,220.9597930908203,215.72000122070312,218.66200256347656,49275112
2023-11-07 13:30:00,218.66000366210938,220.19000244140625,216.97909545898438,219.2375030517578,26192444
2023-11-07 15:30:00,219.26519775390625,222.75,219.22000122070312,222.6688995361328,28576932
2023-11-07 16:00:00,222.64999389648438,223.1199951171875,221.75999450683594,222.27000427246094,9599790
2023-11-08 11:30:00,223.14999389648438,224.14999389648438,217.86000061035156,220.46029663085938,48793431
2023-11-08 13:30:00,220.4499969482422,221.2375030517578,217.63999938964844,219.99000549316406,25641438
2023-11-08 15:30:00,220.0,222.08999633789062,219.8800048828125,221.94000244140625,21229258
2023-11-08 16:00:00,221.94000244140625,222.9499969482422,221.4600067138672,222.10000610351562,7741544
2023-11-09 11:30:00,219.75,220.8000030517578,213.1300048828125,213.3249969482422,53407886
2023-11-09 13:30:00,213.33999633789062,213.49920654296875,207.02000427246094,209.10499572753906,40023658
2023-11-09 15:30:00,209.08999633789062,210.49000549316406,206.67999267578125,208.13009643554688,33329860
2023-11-09 16:00:00,208.1649932861328,210.53990173339844,208.11000061035156,209.94000244140625,10880671
2023-11-10 11:30:00,209.0,213.67999267578125,205.69000244140625,210.42999267578125,60916018
2023-11-10 13:30:00,210.42999267578125,213.4600067138672,209.27999877929688,213.22999572753906,30806446
2023-11-10 15:30:00,213.22000122070312,215.3800048828125,213.22000122070312,214.8697052001953,26642255
2023-11-10 16:00:00,214.86000061035156,215.02890014648438,213.97999572753906,214.69000244140625,8968876
2023-11-13 11:30:00,215.60000610351562,223.9199981689453,211.610107421875,223.52999877929688,65221833
2023-11-13 13:30:00,223.5500030517578,225.39999389648438,221.57000732421875,222.12130737304688,35159813
2023-11-13 15:30:00,222.1199951171875,224.97999572753906,221.77000427246094,224.0010986328125,26933644
2023-11-13 16:00:00,224.02000427246094,224.52999877929688,223.47999572753906,223.7050018310547,8768935
2023-11-14 11:30:00,234.0,235.58999633789062,230.72000122070312,233.99000549316406,72110265
2023-11-14 13:30:00,233.96009826660156,236.36399841308594,233.10000610351562,236.08999633789062,29885577
2023-11-14 15:30:00,236.10499572753906,237.97999572753906,234.05999755859375,237.8699951171875,30732261
2023-11-14 16:00:00,237.87989807128906,238.13499450683594,236.72000122070312,237.40499877929688,11374764
2023-11-15 11:30:00,239.2899932861328,246.6999969482422,236.4499969482422,246.07859802246094,73742605
2023-11-15 13:30:00,246.07989501953125,246.13999938964844,240.45030212402344,242.30999755859375,38706640
2023-11-15 15:30:00,242.32000732421875,244.4600067138672,242.1699981689453,244.02000427246094,25624104
2023-11-15 16:00:00,244.02999877929688,244.25999450683594,242.48809814453125,242.9250030517578,8471565
2023-11-16 11:30:00,239.25,240.8800048828125,234.3000030517578,235.57989501953125,60923720
2023-11-16 13:30:00,235.55999755859375,236.75,233.52999877929688,233.72999572753906,29727340
